398888	Cerebelum_6_R	0	0	0	132	0	0	0	0	0	0	0	0	0	0	0	0	0	0	92	132	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	880	0	1830	0	166	0	186	0	0	2690	8254	0	0	0	0	108	678	858	15106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	374	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	126	2514	53152	352	6210	610	9168	4136	36004	5598	0	0	2274	0	2036	246	1734	0	88	922	4126	19756	9220	5768	2216	1702	0	
197988	Cerebelum_7b_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	270	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12206	624	26624	4988	104	0	848	0	3192	0	0	4994	29174	4426	2548	78	236	0	0	0	0	0	4020	4662	0	0	
167352	Cerebelum_7b_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	496	8792	3876	22634	0	0	0	82	0	2274	4994	0	4038	23092	482	4400	0	0	0	0	0	92	3700	4214	422	0	
253608	Cerebelum_8_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	106	0	0	0	0	0	0	260	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	90	0	18024	696	22996	4566	196	0	1026	0	5910	0	29174	4038	0	5902	16596	988	1532	82	0	0	102	372	5322	7114	1712	0	
225156	Cerebelum_8_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	100	118	0	0	0	0	0	0	0	86	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2150	11282	2822	26090	0	306	0	220	232	2036	4426	23092	5902	0	1342	14272	0	580	0	176	128	422	6620	7472	2390	314	
113688	Cerebelum_9_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	166	0	0	0	560	478	0	0	0	0	0	0	202	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4342	296	1216	966	1274	0	3044	90	5330	246	2548	482	16596	1342	0	1690	3372	92	88	86	1782	2738	1852	2122	3156	688	
129708	Cerebelum_9_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	78	0	0	0	158	118	0	0	0	0	0	0	110	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1698	3418	850	3278	102	640	638	278	894	1734	78	4400	988	14272	1690	0	0	2748	420	470	1274	2776	5308	5896	8044	2496	
19992	Cerebelum_10_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1644	0	0	0	0	0	168	0	2170	0	236	0	1532	0	3372	0	0	0	0	0	0	532	0	0	268	0	
15188	Cerebelum_10_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	274	268	228	214	0	0	0	0	0	88	0	0	82	580	92	2748	0	0	0	0	0	78	872	848	960	262	
24368	Vermis_1_2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	364	728	0	0	668	1006	614	292	546	922	0	0	0	0	88	420	0	0	0	3942	934	516	182	298	392	272	
67360	Vermis_3	276	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	102	0	0	0	0	0	0	0	358	324	156	218	0	0	0	0	0	0	130	162	0	0	0	0	0	0	70	386	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	94	0	0	0	382	0	0	0	0	0	0	0	0	0	0	0	0	0	674	2118	0	130	2768	4864	2238	3346	972	4126	0	0	0	176	86	470	0	0	3942	0	3240	492	330	416	474	160	
237208	Vermis_4_5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	278	0	164	0	212	0	0	1806	164	0	0	7758	5012	0	0	406	0	246	0	2760	2600	0	0	0	0	0	0	0	0	0	0	92	450	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3224	10568	0	112	1502	1832	15286	17782	10188	19756	0	0	102	128	1782	1274	0	0	934	3240	0	5310	306	338	916	2076	
170772	Vermis_6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	548	0	100	0	5880	6912	84	0	862	0	380	590	1804	1930	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5320	6546	1196	464	682	590	2398	562	12282	9220	0	92	372	422	2738	2776	532	78	516	492	5310	0	5544	1842	3520	2802	
197856	Vermis_7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1630	2096	0	0	0	0	0	248	662	676	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7854	7944	7736	9308	0	458	234	284	3302	5768	4020	3700	5322	6620	1852	5308	0	872	182	330	306	5544	0	9666	6352	654	
144776	Vermis_8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	112	172	0	0	0	0	0	0	136	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3064	3354	3296	4822	0	574	200	302	848	2216	4662	4214	7114	7472	2122	5896	0	848	298	416	338	1842	9666	0	7502	902	
101728	Vermis_9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	188	0	0	0	0	0	0	136	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2450	2758	1176	1206	130	590	610	310	1694	1702	0	422	1712	2390	3156	8044	268	960	392	474	916	3520	6352	7502	0	1686	
29840	Vermis_10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	198	0	0	0	466	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	268	78	0	0	0	0	1020	114	320	0	0	0	0	314	688	2496	0	262	272	160	2076	2802	654	902	1686	0	
