669008	Cerebelum_6_L	134	0	922	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	274	0	0	0	0	0	0	0	0	0	808	0	0	0	0	0	0	0	2498	0	1410	0	0	0	4122	674	1208	304	27230	8570	1694	308	8618	152	10500	1820	45162	6540	0	0	0	0	0	0	0	0	0	0	450	124	0	0	0	0	902	0	0	0	0	0	0	0	122	0	0	0	122	0	0	0	3948	0	60814	4258	16796	1792	4240	1288	48432	3054	0	8254	3346	0	5372	1272	4132	2270	0	0	708	2228	11130	15098	4230	2828	2450	1896	
514928	Cerebelum_6_R	0	0	0	182	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1508	0	3654	0	0	270	922	0	0	4394	18118	0	128	244	0	658	2426	1272	28856	0	0	0	0	0	0	0	0	0	0	0	438	0	0	0	0	0	690	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1008	4256	56216	1562	7652	754	6882	6810	38696	8254	0	0	820	156	4936	580	1088	0	0	976	3954	23900	13856	6500	2012	2004	712	
221572	Cerebelum_7b_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2246	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	984	0	10396	124	32954	4062	282	0	1284	0	3346	0	0	4574	33054	3826	3526	210	510	0	0	0	0	0	2828	6070	378	132	
151136	Cerebelum_7b_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	188	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3326	3248	17716	0	210	266	684	0	820	4574	0	5582	22794	1268	3592	0	152	0	144	402	0	2136	8060	406	0	
351048	Cerebelum_8_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3248	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1500	0	15876	486	33900	6030	622	392	3692	300	5372	156	33054	5582	0	10472	22104	2592	2816	0	730	316	278	118	5660	14056	4938	1234	
320176	Cerebelum_8_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	176	0	580	0	0	0	0	0	0	0	276	0	0	0	0	0	0	0	1386	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	338	622	16090	2584	30796	292	2170	1870	3094	1272	4936	3826	22794	10472	0	4690	15242	596	958	1248	1832	2558	850	4758	15866	6686	1230	
177860	Cerebelum_9_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	214	0	126	0	466	304	138	0	446	0	472	0	624	292	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3992	250	7258	1850	1478	328	4498	536	4132	580	3526	1268	22104	4690	0	2798	4238	0	520	666	1832	2764	2722	6904	4704	2210	
166216	Cerebelum_9_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	178	0	0	0	0	0	0	152	174	0	0	0	0	0	0	170	430	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	862	1652	732	2810	634	2454	1626	1736	2270	1088	210	3592	2592	15242	2798	0	218	1834	2060	2182	2096	3564	4986	10820	10676	3270	
24948	Cerebelum_10_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	300	0	846	528	0	0	0	0	0	0	510	0	2816	596	4238	218	0	0	156	0	0	0	732	694	544	296	
8112	Cerebelum_10_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	240	0	0	0	0	0	0	0	152	0	958	0	1834	0	0	0	0	0	0	0	446	426	0	
54432	Vermis_1_2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	292	876	394	1080	1298	2242	488	154	708	976	0	0	730	1248	520	2060	156	0	0	4976	616	766	2056	2326	2408	846	
105364	Vermis_3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	202	0	164	0	0	0	0	0	0	0	184	352	0	0	0	0	0	0	170	160	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1140	3212	644	1780	3746	6092	2904	2042	2228	3954	0	144	316	1832	666	2182	0	0	4976	0	3582	1480	2972	2632	2610	316	
362796	Vermis_4_5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	304	0	450	0	654	0	0	772	1128	0	178	7380	12010	0	270	904	140	1392	1980	2852	10142	0	0	0	0	0	0	0	0	0	0	0	1078	0	0	0	0	0	120	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	362	4262	18618	1134	2766	2074	3422	15626	24736	11130	23900	0	402	278	2558	1832	2096	0	0	616	3582	0	9242	3314	2828	2756	2110	
295256	Vermis_6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	112	0	0	598	982	132	248	6718	13722	156	396	1148	200	1746	2806	2686	11406	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7016	9370	3938	4734	844	878	5614	3174	15098	13856	0	0	118	850	2764	3564	0	0	766	1480	9242	0	9566	3766	3662	4272	
260672	Vermis_7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	688	3986	0	0	0	0	0	614	192	3814	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5194	7910	10860	14940	732	3158	2214	2026	4230	6500	2828	2136	5660	4758	2722	4986	732	0	2056	2972	3314	9566	0	10582	7930	3036	
276356	Vermis_8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	234	0	0	0	0	0	0	160	188	0	0	0	0	0	0	162	532	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1544	3060	5040	8824	840	3250	2750	2442	2828	2012	6070	8060	14056	15866	6904	10820	694	446	2326	2632	2828	3766	10582	0	14482	4780	
183180	Vermis_9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	202	0	0	0	0	0	0	138	194	0	0	0	0	0	0	146	488	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1708	2648	2216	3742	810	3154	2178	2378	2450	2004	378	406	4938	6686	4704	10676	544	426	2408	2610	2756	3662	7930	14482	0	4528	
76024	Vermis_10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	240	168	0	0	0	0	0	0	118	166	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	806	774	1126	1598	522	0	994	632	1896	712	132	0	1234	1230	2210	3270	296	0	846	316	2110	4272	3036	4780	4528	0	
