462412	Cerebelum_6_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	536	0	0	0	0	0	820	0	1586	0	2136	0	0	0	1092	0	0	0	21412	1390	0	0	940	0	2050	0	35456	584	0	0	0	0	0	0	0	0	0	0	2024	0	0	0	0	0	0	0	0	0	0	0	0	0	382	0	0	0	0	0	0	0	2678	0	56274	1364	10194	1166	2230	236	34230	202	0	2704	4160	0	11072	472	5814	988	814	0	236	1060	9130	7892	4318	1440	1720	404	
382768	Cerebelum_6_R	0	0	0	104	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	518	0	0	0	0	0	0	0	2002	0	3170	0	0	0	268	0	116	2424	11358	0	0	0	0	112	96	504	22894	0	0	0	0	0	0	0	0	0	0	0	108	0	0	0	0	0	850	0	0	0	116	0	0	0	0	0	0	0	0	0	0	0	1236	1674	54884	1200	12724	0	4786	774	24110	2704	0	312	1126	446	7538	204	2296	0	0	0	1342	11070	11586	5040	854	838	0	
318744	Cerebelum_7b_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	130	0	0	0	0	0	0	0	748	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1418	0	17356	180	46526	7012	262	154	1932	214	4160	312	0	3140	41216	5558	9408	1630	2080	0	0	184	576	280	7804	5858	1234	0	
165556	Cerebelum_7b_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	110	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	206	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	164	0	5654	3196	26130	0	0	0	592	0	1126	3140	0	2250	28776	162	5650	0	0	0	0	444	0	2156	2910	112	0	
405816	Cerebelum_8_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	410	0	0	0	0	0	0	0	1882	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1536	0	26594	292	42556	3670	1778	246	6668	206	11072	446	41216	2250	0	6472	28150	2712	4068	0	162	798	2164	892	4760	8300	3144	464	
351964	Cerebelum_8_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	102	0	0	0	0	0	0	0	282	0	1748	0	0	0	0	0	0	182	0	0	0	0	0	0	0	0	1438	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	154	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	688	292	17978	6436	41586	0	1316	250	3532	472	7538	5558	28776	6472	0	1684	25164	0	1454	0	558	1554	604	6072	9828	4160	104	
184804	Cerebelum_9_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	184	102	0	0	0	0	0	0	212	0	0	0	0	0	0	0	158	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6894	186	9070	524	2946	158	5524	0	5814	204	9408	162	28150	1684	0	1980	5840	0	158	942	2668	2260	1172	2864	2532	606	
189428	Cerebelum_9_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1482	0	0	0	0	0	0	256	0	0	0	0	0	0	0	0	364	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	126	596	3444	2730	11138	162	1904	492	814	988	2296	1630	5650	2712	25164	1980	0	0	2364	334	1874	1864	2382	4586	8138	7962	1282	
32908	Cerebelum_10_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1740	0	1434	0	200	0	162	0	814	0	2080	0	4068	0	5840	0	0	0	0	0	0	0	0	0	116	0	
8400	Cerebelum_10_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	140	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1454	0	2364	0	0	0	0	0	0	0	104	138	0	
17068	Vermis_1_2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	226	0	174	0	1048	544	290	0	236	0	0	0	162	0	158	334	0	0	0	3928	876	0	146	204	208	0	
72588	Vermis_3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	112	430	0	0	0	0	0	0	296	382	0	0	0	0	0	0	0	102	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1082	1320	634	1094	5794	4854	3080	1074	1060	1342	184	0	798	558	942	1874	0	0	3928	0	2540	366	648	874	926	0	
274816	Vermis_4_5	0	280	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	124	0	1290	0	0	0	0	0	0	0	0	0	112	0	0	208	1930	578	6640	200	1510	160	740	0	0	424	832	0	194	6738	5032	0	0	348	138	370	400	2642	2944	0	646	0	0	0	0	0	0	0	0	534	6524	102	1412	0	0	0	0	0	0	114	98	0	0	0	210	0	0	0	170	0	0	0	1444	5482	9258	1534	3204	1546	1198	12012	9670	9130	11070	576	444	2164	1554	2668	1864	0	0	876	2540	0	7898	1224	2318	2444	1646	
180328	Vermis_6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	150	0	0	4950	6058	0	0	184	0	412	0	1944	2664	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3702	8640	2168	5218	202	308	2790	756	7892	11586	280	0	892	604	2260	2382	0	0	0	366	7898	0	7970	3184	3144	1560	
209064	Vermis_7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	1588	3084	0	0	0	0	148	0	924	1530	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4418	4846	13326	14018	128	656	552	346	4318	5040	7804	2156	4760	6072	1172	4586	0	0	146	648	1224	7970	0	7560	4944	448	
164044	Vermis_8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	476	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1006	906	7318	5980	92	818	608	356	1440	854	5858	2910	8300	9828	2864	8138	0	104	204	874	2318	3184	7560	0	8550	1476	
109696	Vermis_9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	386	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1354	820	2498	3286	106	924	858	674	1720	838	1234	112	3144	4160	2532	7962	116	138	208	926	2444	3144	4944	8550	0	1770	
21888	Vermis_10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	142	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254	0	0	0	0	0	788	0	404	0	0	0	464	104	606	1282	0	0	0	0	1646	1560	448	1476	1770	0	
