479400	Cerebelum_6_L	0	0	678	0	0	0	0	0	0	0	0	0	0	0	0	0	170	0	658	0	0	0	0	0	0	0	0	0	1602	0	0	0	0	0	0	0	2280	0	276	0	0	0	322	0	0	0	19752	3398	0	0	654	0	2296	378	26830	1252	0	0	0	0	0	0	0	0	0	0	0	0	0	0	152	0	1018	0	0	0	0	0	0	0	260	0	132	0	0	0	0	0	1850	0	51126	6342	7160	1188	1262	2396	35808	4184	0	10556	2858	132	4924	1938	2084	2216	482	156	512	2624	13008	14522	4420	1348	2560	1936	
461564	Cerebelum_6_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	666	0	0	0	0	0	0	0	1484	0	1920	0	482	362	260	0	0	4548	9646	0	0	98	0	334	3302	1058	24230	0	0	0	0	0	0	0	0	0	0	0	352	0	0	0	0	0	726	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	456	6100	52002	806	8104	166	6644	4456	28834	10556	0	694	148	1666	6066	322	2550	0	712	244	6884	10986	18522	9120	1974	3114	188	
207132	Cerebelum_7b_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	154	0	0	0	0	0	0	0	520	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	160	0	12260	1564	27754	4430	330	142	866	200	2858	694	0	1380	29342	4842	4126	304	676	0	0	168	274	534	5864	3532	432	160	
112372	Cerebelum_7b_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2482	5230	4272	18378	0	0	0	0	132	148	1380	0	1448	16976	0	448	0	122	0	0	86	88	3770	1226	0	0	
283816	Cerebelum_8_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	384	90	0	0	0	0	0	0	174	86	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14568	2594	22176	6068	1140	370	3390	504	4924	1666	29342	1448	0	8594	17040	2454	3196	118	0	504	944	1004	8714	7356	2602	458	
304336	Cerebelum_8_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	104	0	164	0	0	228	0	0	0	422	246	0	0	0	0	84	0	188	514	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	130	5982	17704	4194	29828	144	1904	954	2366	1938	6066	4842	16976	8594	0	1042	16162	0	3446	134	1800	2052	1736	10652	7880	3238	454	
109276	Cerebelum_9_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	174	0	0	0	0	0	0	0	148	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	868	178	1430	414	2766	626	5332	268	2084	322	4126	0	17040	1042	0	2748	4082	0	454	968	1032	1456	608	2370	2790	1312	
165956	Cerebelum_9_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	150	0	250	0	100	228	0	0	0	1082	284	0	0	96	0	340	0	608	364	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	440	2230	156	1810	220	4566	2612	2834	2216	2550	304	448	2454	16162	2748	0	0	2844	856	4270	2940	4902	1914	6854	9680	3466	
19064	Cerebelum_10_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	262	0	286	0	108	0	440	0	482	0	676	0	3196	0	4082	0	0	0	0	0	0	0	0	0	0	0	
20808	Cerebelum_10_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	112	972	0	1008	0	0	0	198	156	712	0	122	118	3446	0	2844	0	0	0	0	120	0	130	240	226	0	
32696	Vermis_1_2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	132	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	108	0	0	1208	1342	1234	150	512	244	0	0	0	134	454	856	0	0	0	5124	1528	842	98	398	932	1052	
145400	Vermis_3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	92	0	206	0	0	0	152	0	0	0	874	424	0	0	0	0	182	138	354	552	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	958	3482	158	862	2846	10014	3930	5138	2624	6884	168	0	504	1800	968	4270	0	0	5124	0	5868	4300	1812	2084	4400	1532	
256020	Vermis_4_5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	226	526	210	608	206	522	0	0	1006	196	0	150	8042	4006	0	0	540	0	1520	486	3054	1608	0	0	0	0	0	0	0	0	0	0	110	1020	0	0	0	0	0	0	0	0	0	86	0	0	0	0	0	0	0	0	0	0	0	0	4730	5878	450	1042	1446	3884	17652	11718	13008	10986	274	86	944	2052	1032	2940	0	120	1528	5868	0	8314	1790	2068	3308	2770	
267356	Vermis_6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	106	0	236	0	0	542	190	0	0	6448	7018	0	0	268	0	900	1748	2452	4746	0	0	0	0	0	0	0	0	0	0	0	132	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5490	10818	724	1028	576	4116	7482	4624	14522	18522	534	88	1004	1736	1456	4902	0	0	842	4300	8314	0	4860	3370	5732	3852	
233884	Vermis_7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	98	0	118	0	0	0	0	0	0	622	1012	0	0	0	0	0	222	164	806	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11874	11516	8854	14974	118	1704	832	2544	4420	9120	5864	3770	8714	10652	608	1914	0	130	98	1812	1790	4860	0	5106	2014	612	
142960	Vermis_8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	142	0	0	258	0	0	0	698	278	0	0	0	0	182	0	358	244	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1132	1684	1546	3706	314	2122	1650	1598	1348	1974	3532	1226	7356	7880	2370	6854	0	240	398	2084	2068	3370	5106	0	7570	2192	
138856	Vermis_9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	110	0	256	0	0	246	0	0	0	1200	376	0	0	116	0	346	118	634	526	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	522	1528	122	726	380	4586	3006	2458	2560	3114	432	0	2602	3238	2790	9680	0	226	932	4400	3308	5732	2014	7570	0	3574	
60352	Vermis_10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	838	0	0	0	0	0	260	0	502	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	292	188	0	140	406	1142	2850	0	1936	188	160	0	458	454	1312	3466	0	0	1052	1532	2770	3852	612	2192	3574	0	
