577176	Cerebelum_6_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	96	0	0	0	0	0	0	0	0	0	146	80	0	0	0	0	0	0	22096	4446	0	0	0	0	252	364	26062	2902	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	464	0	63918	9864	10542	3576	2572	1574	40312	8854	0	13052	6166	0	7444	1136	6070	3048	916	0	1236	1834	21300	17864	4870	2372	2960	200	
481316	Cerebelum_6_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	936	0	692	0	110	0	0	0	0	3428	11872	0	0	0	0	0	438	1538	26036	0	0	0	0	0	0	0	0	0	0	0	162	0	0	0	0	0	354	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	188	9504	52580	2598	10664	146	2994	6596	33282	13052	0	1252	292	1646	6704	1920	2956	424	160	0	608	13920	16924	11426	3004	2252	0	
320420	Cerebelum_7b_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	308	234	0	0	0	0	0	0	496	284	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	128	0	17014	2050	39156	8828	128	198	3148	1174	6166	1252	0	4812	40830	6650	4686	682	640	0	0	126	2196	1056	7250	9764	850	104	
171804	Cerebelum_7b_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	142	5764	1552	24010	0	0	0	166	0	292	4812	0	5350	30012	280	5812	0	0	0	0	0	78	1610	5812	210	0	
392632	Cerebelum_8_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	272	0	396	0	138	0	0	0	0	506	338	0	0	0	0	0	0	418	642	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	176	0	0	0	0	0	0	0	0	0	0	0	0	0	0	114	0	19160	1998	35676	7914	294	892	4282	2052	7444	1646	40830	5350	0	9138	17676	3598	2906	0	154	660	3076	3222	7604	13482	4134	128	
312916	Cerebelum_8_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	150	0	146	0	0	0	0	0	0	184	182	0	0	0	0	0	0	0	1432	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	116	2100	18126	4048	34182	0	310	432	2138	1136	6704	6650	30012	9138	0	1324	14722	0	192	80	152	988	1878	8236	9730	1970	0	
198808	Cerebelum_9_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	544	0	698	0	264	0	0	0	0	1590	460	0	0	0	0	0	0	0	1100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	402	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	98	1622	698	3672	388	1096	2208	5778	2792	6070	1920	4686	280	17676	1324	0	6420	4546	176	1606	2170	4608	7878	3778	5996	6604	256	
233144	Cerebelum_9_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	874	0	1194	0	418	0	0	0	0	476	788	0	0	0	0	0	0	0	1848	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	676	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	186	1390	2260	754	3470	680	4214	3482	4846	3048	2956	682	5812	3598	14722	6420	0	1240	1490	1728	2900	5764	10080	6274	9558	11550	1194	
41540	Cerebelum_10_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	220	0	300	0	120	0	0	0	0	0	0	0	0	0	0	0	0	0	292	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	142	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	286	134	492	0	102	548	682	604	916	424	640	0	2906	0	4546	1240	0	0	0	438	478	1608	1082	1304	1266	0	
6568	Cerebelum_10_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	86	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	164	0	160	0	0	0	192	176	1490	0	0	0	0	0	204	214	216	382	0	
45044	Vermis_1_2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	78	0	0	0	0	0	0	0	576	138	0	0	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	78	0	0	0	880	1512	1942	340	1236	0	0	0	154	80	1606	1728	0	0	0	4998	2586	1678	300	966	1352	148	
78792	Vermis_3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	90	112	80	0	0	0	0	0	0	590	234	0	0	0	0	0	0	0	254	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	392	404	130	78	1976	3800	3568	1316	1834	608	126	0	660	152	2170	2900	438	0	4998	0	4030	2922	1058	1886	2416	174	
383056	Vermis_4_5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	140	0	480	0	508	0	204	0	0	0	0	8544	7786	0	0	0	0	0	0	3342	5410	0	0	0	0	0	0	0	0	0	0	0	304	0	0	0	0	0	248	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	106	14522	10370	2428	2760	1942	3376	25628	20700	21300	13920	2196	0	3076	988	4608	5764	478	0	2586	4030	0	11620	1418	3758	5706	1282	
372224	Vermis_6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	858	0	1144	0	406	0	0	0	0	2142	8262	0	0	0	0	0	498	1780	7774	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	662	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	170	11716	12372	3740	4222	992	4066	6494	7474	17864	16924	1056	78	3222	1878	7878	10080	1608	204	1678	2922	11620	0	14176	8496	10370	1286	
299428	Vermis_7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	844	0	1122	0	346	0	0	0	0	394	2024	0	0	0	0	0	0	262	3144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	612	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	152	7134	14722	10746	15462	282	1494	808	3150	4870	11426	7250	1610	7604	8236	3778	6274	1082	214	300	1058	1418	14176	0	11810	5910	0	
270128	Vermis_8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	822	0	1146	0	358	0	0	0	0	274	394	0	0	0	0	0	0	0	1616	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	618	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	158	2034	3006	5688	8864	622	3600	2480	4178	2372	3004	9764	5812	13482	9730	5996	9558	1304	216	966	1886	3758	8496	11810	0	10798	254	
188124	Vermis_9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	826	0	1122	0	394	0	0	0	0	400	1160	0	0	0	0	0	0	0	2090	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	640	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	168	1518	1210	932	904	682	3894	3616	5096	2960	2252	850	210	4134	1970	6604	11550	1266	382	1352	2416	5706	10370	5910	10798	0	680	
13336	Vermis_10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	112	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	110	0	106	0	0	0	504	130	200	0	104	0	128	0	256	1194	0	0	148	174	1282	1286	0	254	680	0	
