476712	Cerebelum_6_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1318	0	1712	0	0	0	0	0	0	0	15154	6472	0	0	512	186	758	198	33124	1606	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1572	0	56974	4474	7968	644	2014	1692	45308	2816	0	7908	4546	0	5214	1086	1972	1092	706	0	304	1812	9600	12130	4178	1044	1294	968	
403932	Cerebelum_6_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254	0	682	0	0	0	156	0	0	2744	11516	0	0	0	848	0	1370	906	21696	0	0	0	0	0	0	0	0	0	0	0	156	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	370	7182	48564	1410	2884	0	8002	5868	29408	7908	0	280	0	766	5188	128	2452	0	666	588	1526	10776	14178	7854	1770	2570	1300	
260476	Cerebelum_7b_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146	0	170	0	0	0	0	0	0	0	206	162	0	0	0	0	0	0	1852	148	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	310	0	12502	218	36298	5238	396	638	2298	140	4546	280	0	4270	31104	6602	4290	2264	676	0	144	618	208	336	7066	4904	2096	112	
140624	Cerebelum_7b_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1510	2580	7836	19738	0	0	0	0	0	0	4270	0	2900	19176	0	1422	0	0	0	0	0	0	7240	3436	204	0	
313592	Cerebelum_8_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	154	0	240	0	0	0	0	0	0	0	180	410	0	0	0	0	0	0	2454	418	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	212	0	11342	560	27854	4048	2026	1314	5746	172	5214	766	31104	2900	0	7274	19834	5088	2670	0	254	1262	572	1248	8520	7664	4618	678	
344528	Cerebelum_8_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	214	0	0	0	0	0	0	0	0	0	0	0	0	0	0	260	388	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	240	3816	21664	7878	38970	398	2278	1024	2376	1086	5188	6602	19176	7274	0	1136	18926	424	776	678	1418	640	1370	14042	7386	6054	582	
104520	Cerebelum_9_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	512	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1294	118	2838	130	2232	396	4460	0	1972	128	4290	0	19834	1136	0	2322	3938	0	0	256	222	418	1600	1736	1904	524	
172216	Cerebelum_9_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	160	0	278	0	0	0	0	0	0	0	0	0	0	0	0	0	0	160	134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2058	3004	1990	4786	432	3390	1048	1898	1092	2452	2264	1422	5088	18926	2322	0	598	1226	1102	2682	980	1698	6494	6964	9826	1634	
20776	Cerebelum_10_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	132	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	394	0	256	0	0	0	594	0	706	0	676	0	2670	424	3938	598	0	0	0	0	0	0	0	0	0	0	
6660	Cerebelum_10_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	138	0	206	0	0	0	318	0	666	0	0	0	776	0	1226	0	0	0	0	0	0	0	0	0	0	
27092	Vermis_1_2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	232	414	160	130	798	794	564	152	304	588	144	0	254	678	0	1102	0	0	0	4040	768	210	492	506	884	332	
78700	Vermis_3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	148	132	134	0	0	0	0	0	0	0	114	0	0	0	0	0	0	112	200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	178	0	0	0	0	0	0	0	0	0	0	0	0	1856	1196	744	256	1794	3990	2888	1296	1812	1526	618	0	1262	1418	256	2682	0	0	4040	0	3340	566	2150	1984	2382	276	
200024	Vermis_4_5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	168	674	0	390	0	252	0	0	172	160	0	0	6766	8242	0	0	138	154	0	182	2704	2532	0	0	0	0	0	0	0	0	0	0	0	694	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4610	7016	1056	0	734	2480	13368	10358	9600	10776	208	0	572	640	222	980	0	0	768	3340	0	5516	1392	972	1160	1016	
196748	Vermis_6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4238	9364	0	0	0	672	0	1010	1804	3850	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9628	8042	1390	436	144	522	5252	1224	12130	14178	336	0	1248	1370	418	1698	0	0	210	566	5516	0	7162	1364	1840	2762	
315928	Vermis_7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1030	2682	0	0	0	266	0	406	1068	1888	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12554	9552	17460	19074	720	2496	2428	1658	4178	7854	7066	7240	8520	14042	1600	6494	0	0	492	2150	1392	7162	0	8016	7168	1308	
143472	Vermis_8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	210	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1158	1186	3856	2444	516	2512	1166	1410	1044	1770	4904	3436	7664	7386	1736	6964	0	0	506	1984	972	1364	8016	0	8106	1282	
133048	Vermis_9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	166	0	0	0	0	0	0	0	0	0	0	0	0	0	0	258	116	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1650	1836	1708	1988	460	2998	1240	1832	1294	2570	2096	204	4618	6054	1904	9826	0	0	884	2382	1160	1840	7168	8106	0	2166	
36456	Vermis_10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	402	0	0	0	0	0	0	0	374	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	290	892	0	0	0	0	1184	146	968	1300	112	0	678	582	524	1634	0	0	332	276	1016	2762	1308	1282	2166	0	
