450468	Cerebelum_6_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	198	0	0	0	0	0	0	0	0	0	148	0	0	0	0	0	0	0	874	0	1286	0	0	84	0	0	0	2394	12644	0	0	166	0	0	146	968	18206	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	226	0	558	0	82	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4126	58384	808	12250	222	4842	4634	31172	6888	0	706	1418	1678	10918	322	1348	90	834	560	1114	17842	17702	6052	1532	936	876	
254672	Cerebelum_7b_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	184	0	0	0	0	0	0	0	1826	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	258	0	17592	510	32718	3738	316	0	2626	80	6978	706	0	2008	32550	5260	7506	230	670	0	158	188	398	1648	5614	3158	296	120	
108356	Cerebelum_7b_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	136	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1098	3342	3172	17244	0	0	0	168	0	1418	2008	0	1498	17356	0	1408	0	0	0	0	0	0	4520	810	0	0	
337388	Cerebelum_8_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	304	0	0	0	0	0	0	0	1068	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	212	0	17700	902	26898	3586	824	278	5688	224	10602	1678	32550	1498	0	9866	19872	1864	2330	0	790	910	1332	4220	11082	8650	2762	1004	
316524	Cerebelum_8_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	236	0	0	0	0	0	0	82	168	0	0	0	0	0	0	0	1030	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5674	14428	3904	27210	0	1812	924	3576	3484	10918	5260	17356	9866	0	974	15508	146	1520	450	1220	2562	4152	12614	9216	3190	782	
132980	Cerebelum_9_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	260	0	0	0	0	0	0	0	394	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2128	186	3278	0	1548	0	6988	132	5230	322	7506	0	19872	974	0	1346	2896	0	642	650	920	1370	2654	2762	3132	1300	
111048	Cerebelum_9_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	148	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	332	1402	150	1026	82	1368	830	1316	654	1348	230	1408	1864	15508	1346	0	118	618	1642	2666	1706	1284	3590	6024	6578	2032	
18248	Cerebelum_10_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	496	0	450	0	134	0	298	0	512	90	670	0	2330	146	2896	118	0	0	0	0	0	140	174	320	350	0	
9796	Cerebelum_10_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	870	0	914	0	0	0	142	0	834	0	0	0	1520	0	618	0	0	0	0	0	0	0	0	0	0	
61936	Vermis_1_2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	106	86	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	538	298	174	0	1686	184	3270	298	1456	560	158	0	790	450	642	1642	0	0	0	6502	4296	1278	1160	1904	2010	1480	
84792	Vermis_3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	114	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	626	750	208	288	2512	2850	3800	1272	1484	1114	188	0	910	1220	650	2666	0	0	6502	0	4696	1460	1746	2766	2842	1516	
252196	Vermis_4_5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	734	0	740	0	104	0	0	0	0	0	0	2484	6532	0	0	0	0	0	80	548	3198	0	0	0	0	0	0	0	0	0	0	0	742	0	0	0	0	0	0	0	0	0	90	0	0	0	0	0	0	0	0	0	0	0	0	2846	14398	422	638	1602	1446	11658	16942	5844	17842	398	0	1332	2562	920	1706	0	0	4296	4696	0	10128	2928	2578	2768	2896	
251324	Vermis_6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	2980	8722	0	0	290	0	142	202	1694	2646	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7756	13766	1810	894	400	690	5582	5206	13316	17702	1648	0	4220	4152	1370	1284	140	0	1278	1460	10128	0	6688	3282	2444	3650	
231812	Vermis_7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	118	650	0	0	0	0	0	0	144	270	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7876	5650	5990	10032	308	1198	2348	1024	5988	6052	5614	4520	11082	12614	2654	3590	174	0	1160	1746	2928	6688	0	9428	4170	1890	
154332	Vermis_8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	102	0	0	0	0	0	0	0	86	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2234	794	2034	1832	176	1266	1762	1058	2864	1532	3158	810	8650	9216	2762	6024	320	0	1904	2766	2578	3282	9428	0	7594	2934	
101516	Vermis_9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	88	0	0	0	0	0	0	0	102	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	698	396	290	204	230	1264	1862	1148	1864	936	296	0	2762	3190	3132	6578	350	0	2010	2842	2768	2444	4170	7594	0	3540	
58200	Vermis_10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	166	0	0	0	0	0	0	0	82	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	446	406	144	0	80	0	1812	572	1372	876	120	0	1004	782	1300	2032	0	0	1480	1516	2896	3650	1890	2934	3540	0	
