287196	Cerebelum_7b_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	212	62	0	0	0	0	0	0	1626	80	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	392	0	25488	636	30980	3546	324	482	2496	652	4628	346	0	2414	33694	5934	5598	2100	1134	418	362	992	1250	164	6662	7556	3026	344	
143500	Cerebelum_7b_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	176	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2024	4768	5222	18434	0	122	98	554	274	1192	2414	0	1560	23538	0	3540	0	0	0	174	212	240	3338	3092	678	100	
337804	Cerebelum_8_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	230	82	0	0	0	0	0	0	2602	80	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	76	0	19242	712	22360	2742	1554	492	5890	800	6782	572	33694	1560	0	7586	22860	4360	3246	430	424	1224	1828	376	6632	12558	6486	1422	
360636	Cerebelum_8_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	440	106	0	0	0	0	0	0	332	2654	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6094	18122	6398	26742	506	1906	2140	5192	1582	11230	5934	23538	7586	0	570	20068	0	1470	612	2896	3452	1340	8802	12670	6892	1044	
121492	Cerebelum_9_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	72	76	0	0	0	0	0	0	1260	92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2256	128	2060	0	1686	0	5770	116	2710	114	5598	0	22860	570	0	1524	4520	0	96	352	794	466	494	3514	2866	752	
173112	Cerebelum_9_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	68	82	0	0	0	0	0	0	80	210	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2082	2476	1466	2680	882	794	1390	808	684	1932	2100	3540	4360	20068	1524	0	0	2048	1356	2622	1882	818	3340	11546	12524	3194	
18612	Cerebelum_10_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	172	0	150	0	0	0	0	0	84	0	1134	0	3246	0	4520	0	0	0	0	0	0	0	0	0	0	0	
16212	Cerebelum_10_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	352	120	368	178	0	0	0	100	0	200	418	0	430	1470	0	2048	0	0	0	0	0	0	448	1020	954	0	
34600	Vermis_1_2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	66	0	92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	494	152	206	162	1490	812	588	134	212	134	362	0	424	612	96	1356	0	0	0	5542	566	0	604	1472	1560	164	
127536	Vermis_3	428	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	330	0	0	0	0	0	0	0	670	0	248	132	0	0	0	0	0	0	296	496	0	0	0	0	0	0	94	658	174	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	442	0	0	0	244	0	0	0	0	0	0	0	0	0	0	0	0	0	1770	1864	1236	1404	3858	5048	3784	4112	1444	3684	992	174	1224	2896	352	2622	0	0	5542	0	6256	792	2434	4062	3660	346	
332140	Vermis_4_5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	250	1400	0	554	0	340	0	0	0	174	0	80	8702	7240	0	0	0	0	0	108	5438	4920	0	0	0	0	0	0	0	0	0	0	0	1440	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6744	11448	3450	1660	1196	2284	17168	18144	12966	19692	1250	212	1828	3452	794	1882	0	0	566	6256	0	11518	4624	3468	2998	1824	
277268	Vermis_6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7266	7530	0	0	0	0	164	884	5516	3610	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6856	16718	4778	2628	236	442	4554	5554	15908	20454	164	240	376	1340	466	818	0	0	0	792	11518	0	12816	1878	1720	3408	
337804	Vermis_7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3018	2056	0	0	0	0	84	220	2912	1182	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14766	17234	14394	12984	858	972	2634	3194	10244	13712	6662	3338	6632	8802	494	3340	0	448	604	2434	4624	12816	0	9990	5908	2346	
250148	Vermis_8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	148	102	0	0	0	0	0	0	458	192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5522	2534	5832	3704	1538	1420	3450	1176	2120	2156	7556	3092	12558	12670	3514	11546	0	1020	1472	4062	3468	1878	9990	0	16284	5612	
180860	Vermis_9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	98	88	0	0	0	0	0	0	220	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3326	2020	2194	1938	1174	1238	2426	844	1326	1870	3026	678	6486	6892	2866	12524	0	954	1560	3660	2998	1720	5908	16284	0	5962	
70988	Vermis_10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	558	0	0	0	0	0	0	0	190	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	494	1442	298	748	232	130	1806	358	918	1728	344	100	1422	1044	752	3194	0	0	164	346	1824	3408	2346	5612	5962	0	
