508136	Cerebelum_6_R	0	0	0	0	0	0	0	0	0	0	0	122	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	338	0	0	0	0	0	0	0	1328	0	2518	0	0	0	0	0	0	2798	13920	0	0	100	0	0	732	1876	19468	0	0	0	0	0	0	0	0	0	0	0	106	0	0	0	0	0	736	0	92	0	0	0	0	0	0	0	0	0	0	0	0	0	206	5716	72320	836	12014	246	5318	5586	46240	9714	0	210	292	464	2618	0	250	0	264	0	3096	20762	18336	4860	344	146	96	
174736	Cerebelum_7b_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	154	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6322	416	24288	2122	366	412	856	402	1570	210	0	2620	23480	3910	3396	796	218	0	206	392	420	1592	5854	5646	1158	562	
146920	Cerebelum_7b_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	500	4496	2010	19608	0	0	0	0	0	292	2620	0	2342	25452	458	7994	0	478	0	0	0	274	3148	3068	720	0	
216408	Cerebelum_8_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	248	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6296	816	18158	2020	1276	562	1926	756	2378	464	23480	2342	0	6188	13874	1548	1698	0	384	710	1314	1740	6716	9028	2946	1336	
279052	Cerebelum_8_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	144	0	0	0	0	0	0	0	92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2344	8358	3886	20884	1002	2568	2544	1912	2610	2618	3910	25452	6188	0	1302	17444	0	1068	1122	3118	3264	2592	7782	10118	6160	1044	
79036	Cerebelum_9_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	92	0	0	0	0	0	0	0	200	0	0	0	0	0	0	0	96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	714	118	1550	250	1826	0	2606	0	1176	0	3396	458	13874	1302	0	1764	3096	0	196	342	386	480	1128	1982	1874	612	
121376	Cerebelum_9_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	640	226	900	3070	1086	2238	970	1100	842	250	796	7994	1548	17444	1764	0	0	880	1576	2476	420	434	1704	4476	6094	1760	
10788	Cerebelum_10_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	94	0	136	0	0	0	152	0	0	0	218	0	1698	0	3096	0	0	0	0	0	0	0	0	0	0	0	
6668	Cerebelum_10_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	138	0	506	0	0	0	0	0	264	0	478	0	1068	0	880	0	0	0	0	0	0	0	0	0	0	
33828	Vermis_1_2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	740	0	322	158	2006	344	1250	0	948	0	206	0	384	1122	196	1576	0	0	0	3802	708	300	448	1204	1200	0	
100528	Vermis_3	0	0	90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	166	0	108	0	0	0	0	0	0	0	112	250	0	0	0	0	0	0	170	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	140	0	0	0	126	0	0	0	0	0	0	0	0	0	0	0	0	0	1804	2624	692	644	2924	4298	3016	3958	2352	3096	392	0	710	3118	342	2476	0	0	3802	0	4280	1168	1036	3086	2958	326	
330212	Vermis_4_5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	114	0	174	0	216	0	0	0	264	0	0	4826	12800	0	0	0	0	0	486	2576	6550	0	0	0	0	0	0	0	0	0	0	0	462	0	0	0	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0	0	0	0	7802	18088	1316	1674	838	928	14080	22286	13066	20762	420	0	1314	3264	386	420	0	0	708	4280	0	16478	2882	2652	1794	1100	
313472	Vermis_6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5884	9238	0	0	114	0	0	788	3526	3848	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13158	17380	2884	3948	524	626	9046	8730	18880	18336	1592	274	1740	2592	480	434	0	0	300	1168	16478	0	9500	1910	1380	1978	
199448	Vermis_7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	304	408	0	0	0	0	0	0	126	92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7234	7590	8410	9688	832	1010	2256	1798	4188	4860	5854	3148	6716	7782	1128	1704	0	0	448	1036	2882	9500	0	6498	2806	1426	
157292	Vermis_8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	270	0	0	0	0	0	0	0	114	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1550	542	4518	2706	1328	1882	2476	788	2024	344	5646	3068	9028	10118	1982	4476	0	0	1204	3086	2652	1910	6498	0	7572	2864	
101188	Vermis_9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	258	0	0	0	0	0	0	0	90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1144	180	1254	1050	1184	1694	2048	402	1606	146	1158	720	2946	6160	1874	6094	0	0	1200	2958	1794	1380	2806	7572	0	2876	
40060	Vermis_10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	462	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	244	0	584	130	184	418	1324	164	540	96	562	0	1336	1044	612	1760	0	0	0	326	1100	1978	1426	2864	2876	0	
