928596	Cerebelum_6_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218	924	0	834	0	0	0	506	0	0	3116	12226	0	0	0	0	0	90	4210	34248	0	82	0	0	0	0	0	0	0	0	0	284	0	0	0	0	0	122	0	0	0	0	0	0	0	266	0	0	0	752	0	0	682	3100	24822	76318	28404	46526	464	2848	14970	49480	23846	0	13214	4672	19620	21664	548	1586	0	526	0	0	14080	23130	30954	3822	592	552	
442576	Cerebelum_7b_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	594	0	350	0	0	0	0	0	0	0	436	534	0	0	0	0	0	0	4482	668	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	108	0	0	0	132	0	0	0	0	0	0	0	0	0	0	0	3450	0	18678	4978	36272	15522	492	1006	6830	11686	12936	13214	0	2586	39540	15496	2010	672	764	84	0	0	3458	4456	12768	6732	354	0	
198704	Cerebelum_7b_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	860	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	78	0	0	0	170	0	0	0	410	374	12962	2802	34532	0	0	272	588	136	4672	2586	0	2046	33318	0	182	0	0	0	0	332	194	838	2000	0	0	
597968	Cerebelum_8_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	288	0	0	0	0	0	0	0	0	0	786	632	0	0	0	0	0	0	3924	596	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	84	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2154	0	15140	8798	32226	22508	664	1538	12322	20358	14216	19620	39540	2046	0	24310	11446	2516	4148	100	0	140	7564	6508	22892	16434	3740	1746	
568608	Cerebelum_8_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	90	0	0	0	0	0	0	0	0	0	698	340	0	0	0	0	0	0	1486	1274	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	202	0	0	346	418	5372	19934	16004	52386	130	2016	6262	17184	6596	21664	15496	33318	24310	0	1722	9236	0	3380	0	120	5944	5012	15064	14726	2530	1044	
95112	Cerebelum_9_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	102	0	0	0	0	0	0	0	88	0	0	0	0	0	0	0	546	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	202	0	588	234	324	632	1302	770	5380	2694	2484	548	2010	0	11446	1722	0	1854	4768	0	86	1068	2984	478	1082	2404	1442	318	
101352	Cerebelum_9_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	190	0	0	0	0	0	0	114	108	0	0	0	0	0	0	102	252	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	296	496	390	934	938	1638	4614	7174	894	1586	672	182	2516	9236	1854	0	0	3042	92	820	5144	1058	1268	2458	1746	862	
26228	Cerebelum_10_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	112	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	498	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	250	0	0	0	0	0	258	0	1076	88	1060	0	764	0	4148	0	4768	0	0	0	0	0	92	0	0	0	0	0	
15924	Cerebelum_10_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	100	280	0	86	0	364	0	526	84	0	100	3380	0	3042	0	0	0	0	0	0	0	0	0	0	
9852	Vermis_1_2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	406	614	364	228	0	0	0	0	0	0	86	92	0	0	0	2496	640	0	0	0	0	0	
27980	Vermis_3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2462	2168	1478	1222	84	0	0	0	140	120	1068	820	0	0	2496	0	1772	0	80	80	0	0	
342520	Vermis_4_5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	782	0	738	0	368	0	0	0	506	0	0	3310	5036	0	0	0	0	0	0	1746	898	0	0	0	0	0	0	0	0	0	0	0	482	0	0	0	0	0	0	0	0	0	124	0	0	0	0	0	0	0	0	0	0	242	0	8642	7342	4748	6980	1578	1818	24106	21130	13406	14080	3458	332	7564	5944	2984	5144	92	0	640	1772	0	10084	7764	4754	1190	1476	
344744	Vermis_6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2690	4626	0	0	0	0	0	0	3302	2472	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	330	0	18542	11858	10972	6698	80	0	10114	10562	19108	23130	4456	194	6508	5012	478	1058	0	0	0	0	10084	0	16122	2260	514	1202	
531396	Vermis_7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254	0	0	0	0	0	0	0	0	0	1894	2606	0	0	0	0	0	0	3368	2094	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	746	0	17572	20582	24762	20660	462	1110	11898	21162	17080	30954	12768	838	22892	15064	1082	1268	0	0	0	80	7764	16122	0	8774	1050	792	
206016	Vermis_8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	108	0	0	0	0	0	0	0	0	0	472	216	0	0	0	0	0	0	662	122	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	304	0	1304	1008	3684	8332	90	460	5070	6554	3548	3822	6732	2000	16434	14726	2404	2458	0	0	0	80	4754	2260	8774	0	4272	2358	
48512	Vermis_9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	92	0	0	0	0	0	0	170	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	242	88	96	440	0	218	1468	1082	938	592	354	0	3740	2530	1442	1746	0	0	0	0	1190	514	1050	4272	0	1992	
30496	Vermis_10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	242	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	126	0	202	0	0	1022	756	558	552	0	0	1746	1044	318	862	0	0	0	0	1476	1202	792	2358	1992	0	
