530360	Cerebelum_6_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	158	0	0	5498	5764	0	124	0	0	0	264	702	10058	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	112	0	0	0	0	0	0	0	608	8912	65922	6366	13572	620	5306	6066	30156	11232	0	928	138	1648	6558	1142	4484	0	830	2306	3564	21522	15280	18308	8128	8146	758	
256812	Cerebelum_7b_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1030	98	0	0	0	0	0	0	948	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	184	0	14986	1158	37118	3698	100	168	3048	344	5972	928	0	1592	35118	1668	6244	266	712	0	88	88	1936	670	5572	4110	562	0	
98372	Cerebelum_7b_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	946	4452	3080	18204	0	0	0	88	0	138	1592	0	1470	13134	212	526	0	868	0	0	0	0	2888	1588	0	0	
285632	Cerebelum_8_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	692	0	0	0	0	0	0	0	448	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15716	2034	32074	4058	396	124	3242	230	5350	1648	35118	1470	0	3066	17764	584	1968	0	172	180	2182	1106	6024	5904	1114	152	
219048	Cerebelum_8_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	184	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1130	17816	1570	26268	110	564	1364	1092	1270	6558	1668	13134	3066	0	450	9780	0	2720	776	834	2936	1114	5102	6456	2982	580	
115644	Cerebelum_9_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2822	1340	4128	1568	1304	90	3038	94	2902	1142	6244	212	17764	450	0	870	3508	0	214	194	1382	2762	2396	1148	1274	976	
135980	Cerebelum_9_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	630	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	824	4056	1358	2978	126	1456	1848	868	1518	4484	266	526	584	9780	870	0	0	2634	2644	2752	3814	3150	4460	5728	7964	2672	
14668	Cerebelum_10_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	444	0	390	0	0	0	108	0	204	0	712	0	1968	0	3508	0	0	0	0	0	0	0	0	0	0	0	
22452	Cerebelum_10_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	114	208	0	982	0	0	148	262	156	830	0	868	0	2720	0	2634	0	0	126	126	276	90	526	580	580	0	
56748	Vermis_1_2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	88	1746	352	828	634	1500	660	0	528	2306	88	0	172	776	214	2644	0	126	0	6204	1644	960	1886	2076	2838	104	
76544	Vermis_3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	188	2430	618	1142	1542	4260	1148	1092	586	3564	88	0	180	834	194	2752	0	126	6204	0	2262	810	2148	2658	3332	114	
361668	Vermis_4_5	260	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	136	0	0	0	0	482	1220	2922	732	208	190	196	0	0	320	1292	0	616	8890	3532	0	0	0	0	0	212	3572	2256	0	88	0	0	0	0	0	0	0	0	120	2848	200	136	0	0	0	0	0	0	0	0	368	0	0	0	0	0	0	0	0	0	0	0	8940	14838	3144	4176	552	2644	19336	17432	15428	21522	1936	0	2182	2936	1382	3814	0	276	1644	2262	0	5872	4166	5640	7290	2626	
201268	Vermis_6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	138	0	0	2854	4890	0	90	0	0	0	0	960	1574	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5436	12712	2908	3760	660	126	3588	306	10698	15280	670	0	1106	1114	2762	3150	0	90	960	810	5872	0	8996	2068	3720	3336	
348812	Vermis_7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5056	982	0	0	0	0	0	0	716	296	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12610	20474	16028	18456	652	2070	2820	1784	10582	18308	5572	2888	6024	5102	2396	4460	0	526	1886	2148	4166	8996	0	11500	6922	986	
213776	Vermis_8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1642	0	0	0	0	0	0	0	118	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3190	6508	6458	7834	252	2868	3204	2332	2988	8128	4110	1588	5904	6456	1148	5728	0	580	2076	2658	5640	2068	11500	0	10304	1606	
179576	Vermis_9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1634	0	0	0	0	0	0	0	110	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2370	5834	2894	3902	220	3130	4000	2444	3308	8146	562	0	1114	2982	1274	7964	0	580	2838	3332	7290	3720	6922	10304	0	2914	
38496	Vermis_10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	116	606	186	262	0	0	1040	0	214	758	0	0	152	580	976	2672	0	0	104	114	2626	3336	986	1606	2914	0	
