485704	Cerebelum_6_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	976	0	1040	0	0	0	570	0	0	404	9996	0	0	0	0	0	3446	338	19334	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	220	0	0	0	0	0	0	0	0	0	0	0	326	0	0	0	640	7556	51022	2538	9296	498	7192	5640	26610	8044	0	1042	1226	1670	7152	920	6496	264	2720	1032	6712	16926	11256	13904	7750	7884	212	
296408	Cerebelum_7b_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	86	0	0	0	0	0	0	0	950	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	186	0	14142	1574	41216	6902	136	272	1718	150	5060	1042	0	3058	37742	7038	9708	912	780	156	242	496	1008	190	7598	4818	1024	0	
180200	Cerebelum_7b_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	700	8408	3136	28780	0	0	106	242	112	1226	3058	0	1812	27496	440	8300	0	0	0	0	134	94	2574	2916	422	0	
344036	Cerebelum_8_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	102	0	84	0	0	0	0	0	0	0	92	210	0	0	0	0	0	0	1080	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13958	2476	33214	6816	318	492	3840	248	5438	1670	37742	1812	0	8558	22940	3486	970	254	418	1008	2424	450	8836	8474	4286	322	
370488	Cerebelum_8_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	316	0	0	0	0	0	98	188	668	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3786	18724	9944	39994	208	1080	2582	1476	1904	7152	7038	27496	8558	0	1818	21766	112	1018	438	1432	2508	926	11410	7740	4370	494	
164032	Cerebelum_9_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	510	0	0	0	0	0	0	186	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2624	1278	8638	1308	748	0	4148	154	2990	920	9708	440	22940	1818	0	4182	1990	0	142	302	2476	1960	2322	4174	3940	2118	
276444	Cerebelum_9_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	90	426	0	0	0	0	0	96	186	394	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1530	7440	1546	9670	808	3594	4114	634	3968	6496	912	8300	3486	21766	4182	0	128	2398	1570	5152	4248	5294	8482	13208	14404	3700	
16492	Cerebelum_10_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	630	292	284	158	0	0	372	0	958	264	780	0	970	112	1990	128	0	0	0	0	254	154	406	162	180	152	
36708	Cerebelum_10_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146	0	0	0	0	0	0	0	170	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	244	2784	348	686	0	0	104	0	112	2720	156	0	254	1018	0	2398	0	0	0	0	0	482	2502	2174	2056	0	
62564	Vermis_1_2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	188	0	0	0	0	0	0	186	124	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1290	882	270	414	1244	578	3734	0	2684	1032	242	0	418	438	142	1570	0	0	0	7456	3628	318	1282	1414	1568	180	
172616	Vermis_3	372	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	164	0	410	0	0	0	0	0	0	0	168	590	0	0	0	0	0	0	300	524	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	508	136	0	0	0	0	0	0	0	0	0	0	0	0	1786	4856	882	1134	5784	9034	8636	2864	4010	6712	496	0	1008	1432	302	5152	0	0	7456	0	6548	1316	4068	4226	5136	298	
342012	Vermis_4_5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	94	0	138	0	96	0	0	360	1206	0	156	5162	10890	0	0	466	0	378	824	3626	5638	0	0	0	0	0	0	0	0	0	0	0	410	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7276	9634	1458	1806	2250	2196	24760	13526	17616	16926	1008	134	2424	2508	2476	4248	254	0	3628	6548	0	6040	3590	3868	5230	2158	
229272	Vermis_6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	606	2962	0	134	3470	11976	0	0	152	0	0	2110	952	5908	0	0	0	0	0	0	0	0	0	0	0	84	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8282	4898	1196	1606	458	882	3140	962	14598	11256	190	94	450	926	1960	5294	154	482	318	1316	6040	0	7850	4664	5886	3380	
343736	Vermis_7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	406	0	0	348	3322	0	0	0	0	0	1032	350	2316	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10398	14160	12920	13446	558	2742	4202	766	6144	13904	7598	2574	8836	11410	2322	8482	406	2502	1282	4068	3590	7850	0	12318	10636	980	
255644	Vermis_8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	386	0	0	0	0	0	94	166	324	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2050	8148	3638	3784	680	2732	4392	644	4062	7750	4818	2916	8474	7740	4174	13208	162	2174	1414	4226	3868	4664	12318	0	16032	2784	
234224	Vermis_9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	538	0	0	0	0	0	100	186	394	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2044	8106	1692	2712	774	3368	5166	758	4430	7884	1024	422	4286	4370	3940	14404	180	2056	1568	5136	5230	5886	10636	16032	0	3790	
52000	Vermis_10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	424	262	94	186	300	112	2018	90	1854	212	0	0	322	494	2118	3700	152	0	180	298	2158	3380	980	2784	3790	0	
