511036	Cerebelum_6_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	100	0	0	0	0	0	0	0	902	0	972	0	0	0	218	0	0	2176	11078	0	0	590	0	378	1552	598	15236	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	96	0	0	0	172	5296	65048	1222	8212	568	7170	2110	35336	6820	0	574	304	2182	6238	1558	5464	0	540	2100	5038	20456	17052	15410	4780	4878	2948	
298240	Cerebelum_7b_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	92	0	0	0	0	0	0	0	140	182	0	0	0	0	0	0	438	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15246	1788	35722	12122	238	0	3390	138	5872	574	0	7648	38940	3890	5880	116	318	0	112	124	750	560	10138	4490	212	0	
203796	Cerebelum_7b_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4950	4798	26818	0	0	0	0	0	304	7648	0	8306	29220	1024	7220	0	0	0	0	0	0	4592	6408	610	0	
361784	Cerebelum_8_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	166	0	0	0	0	0	0	0	0	262	0	0	0	0	0	0	576	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12868	4240	21422	12790	468	230	3360	582	4748	2182	38940	8306	0	10934	24964	2662	894	0	288	348	1260	1334	11210	12874	2866	118	
295564	Cerebelum_8_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	168	0	210	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	350	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	100	15448	1206	28570	114	874	176	1800	0	6238	3890	29220	10934	0	3114	19866	0	656	364	580	1066	604	6560	11954	3408	312	
175836	Cerebelum_9_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	808	0	0	0	0	0	0	280	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4670	2150	918	2804	2384	150	5580	846	5062	1558	5880	1024	24964	3114	0	2296	2426	0	1326	1484	3592	1898	4272	5120	2718	594	
201276	Cerebelum_9_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	160	814	0	0	0	0	0	166	182	662	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	904	4864	192	2044	568	1516	2174	4354	1276	5464	116	7220	2662	19866	2296	0	0	1938	3582	4460	6582	3410	4730	6682	8390	3364	
13728	Cerebelum_10_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	184	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	890	0	0	0	220	0	404	0	850	0	318	0	894	0	2426	0	0	0	0	0	246	226	206	0	0	0	
12524	Cerebelum_10_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	488	0	344	0	128	0	102	0	540	0	0	0	656	0	1938	0	0	224	358	392	0	328	386	378	0	
97292	Vermis_1_2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	200	252	0	0	0	0	0	0	156	164	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1462	1826	312	298	2776	602	4666	2464	1808	2100	112	0	288	364	1326	3582	0	224	0	10434	7978	944	1616	1080	1236	376	
142400	Vermis_3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	236	0	0	0	0	0	0	0	228	352	0	0	0	0	0	0	176	264	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1534	4250	328	352	3418	5016	5552	6572	1928	5038	124	0	348	580	1484	4460	0	358	10434	0	12132	964	1904	1316	1402	450	
413432	Vermis_4_5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	512	0	568	0	0	0	0	96	202	0	136	3730	10652	0	102	0	0	148	660	3074	5838	0	0	0	0	0	0	0	0	0	0	0	1198	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10112	16808	3054	1250	3982	3144	20540	21948	15210	20456	750	0	1260	1066	3592	6582	246	392	7978	12132	0	13516	6914	2068	2898	3902	
271784	Vermis_6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	100	124	0	0	4872	12820	0	0	1578	0	1208	1426	1966	4310	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8340	12174	1902	1400	612	518	4670	6146	13546	17052	560	0	1334	604	1898	3410	226	0	944	964	13516	0	9446	1412	2642	4172	
345552	Vermis_7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	116	0	136	0	0	0	0	0	0	1518	3318	0	0	352	0	294	212	742	1702	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9104	17588	10874	15888	692	1526	2846	4506	7176	15410	10138	4592	11210	6560	4272	4730	206	328	1616	1904	6914	9446	0	9184	5788	1888	
196776	Vermis_8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	190	0	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	396	5012	1750	8982	370	1154	534	1670	440	4780	4490	6408	12874	11954	5120	6682	0	386	1080	1316	2068	1412	9184	0	8332	1704	
123440	Vermis_9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	612	0	0	0	0	0	112	0	416	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	442	4734	102	1684	382	1010	834	2082	564	4878	212	610	2866	3408	2718	8390	0	378	1236	1402	2898	2642	5788	8332	0	2988	
61720	Vermis_10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	106	710	0	0	0	0	0	150	0	556	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	306	2442	0	350	118	0	1352	1638	316	2948	0	0	118	312	594	3364	0	0	376	450	3902	4172	1888	1704	2988	0	
