449844	Cerebelum_6_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	440	0	462	0	0	840	4746	1368	2432	1600	20484	0	3092	0	604	0	4980	318	20042	0	0	0	226	0	0	0	0	0	0	208	626	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	738	3534	55554	2128	8460	114	4942	3604	29322	4156	0	394	1624	458	7390	154	1146	0	250	108	1668	12934	16516	5430	1162	668	0	
252980	Cerebelum_7b_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	184	0	0	0	0	0	0	1280	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	782	0	11916	332	29648	2064	692	1326	2018	314	3434	394	0	2402	36292	4808	3950	2676	1310	0	654	1406	874	1432	4724	7804	3268	506	
104524	Cerebelum_7b_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	140	4728	1998	15186	0	0	0	234	0	1624	2402	0	2158	16526	162	1708	0	0	0	0	112	0	1430	3732	122	0	
325420	Cerebelum_8_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	178	0	284	0	0	0	0	0	0	0	0	146	0	0	0	0	0	0	2596	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	964	0	14754	310	27860	1830	2054	1586	5304	270	5110	458	36292	2158	0	5314	17132	4782	2680	0	800	1840	832	2590	5606	11052	6250	1678	
234816	Cerebelum_8_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	136	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2126	9656	5636	19698	170	2344	582	2698	112	7390	4808	16526	5314	0	616	15870	0	994	206	1378	2220	434	5332	9582	2834	746	
114204	Cerebelum_9_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	134	0	228	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	720	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1720	0	1910	264	3216	186	6648	136	2974	154	3950	162	17132	616	0	1766	3694	0	188	514	1596	2154	1348	1928	2266	1498	
153512	Cerebelum_9_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	190	0	530	0	0	0	0	0	0	0	0	0	0	0	0	0	0	130	104	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1968	928	2148	758	508	2886	1076	2218	668	1146	2676	1708	4782	15870	1766	0	0	1028	1382	3192	778	3416	4398	8034	8808	3660	
19140	Cerebelum_10_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	104	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	352	0	630	0	0	0	204	0	596	0	1310	0	2680	0	3694	0	0	0	0	0	0	0	0	0	0	0	
5056	Cerebelum_10_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	256	0	250	0	0	0	994	0	1028	0	0	0	0	0	0	0	0	0	0	
33192	Vermis_1_2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	376	116	464	0	894	1308	896	0	212	108	654	0	800	206	188	1382	0	0	0	4524	980	398	874	1090	1126	0	
90704	Vermis_3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	118	0	0	0	0	0	0	0	0	0	108	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1674	1026	1464	868	1562	5526	2148	1802	608	1668	1406	0	1840	1378	514	3192	0	0	4524	0	2638	1848	2884	3114	3178	264	
253268	Vermis_4_5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	212	0	194	0	202	0	0	0	180	0	0	3760	8264	0	0	0	0	420	0	3518	1832	0	0	0	0	0	0	0	0	0	0	0	326	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8314	9468	2980	1720	1326	1970	15410	13684	12784	12934	874	112	832	2220	1596	778	0	0	980	2638	0	9144	3942	1594	888	1538	
300412	Vermis_6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	284	2620	822	1986	3030	15030	0	2308	0	254	0	2830	1784	6552	0	0	0	162	0	0	0	0	0	0	202	514	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10702	14482	5046	1066	1384	1576	5114	4330	12470	16516	1432	0	2590	434	2154	3416	0	0	398	1848	9144	0	9232	2626	3150	2718	
212276	Vermis_7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	682	2814	0	0	0	0	0	0	314	678	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8296	6850	10312	6366	440	3590	1976	2614	2052	5430	4724	1430	5606	5332	1348	4398	0	0	874	2884	3942	9232	0	7954	4806	1194	
185428	Vermis_8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	172	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3292	1010	6626	4020	296	3398	1078	976	344	1162	7804	3732	11052	9582	1928	8034	0	0	1090	3114	1594	2626	7954	0	9406	2424	
124980	Vermis_9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	138	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2224	646	2754	614	448	2914	1190	736	526	668	3268	122	6250	2834	2266	8808	0	0	1126	3178	888	3150	4806	9406	0	3530	
47536	Vermis_10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	528	0	466	0	498	0	1622	0	898	0	506	0	1678	746	1498	3660	0	0	0	264	1538	2718	1194	2424	3530	0	
