605428	Cerebelum_6_L	202	0	226	216	0	0	0	0	0	0	0	0	0	0	0	0	102	0	330	204	0	0	0	0	0	0	0	0	1292	0	0	0	0	0	0	0	5694	0	7252	0	0	0	338	0	0	0	24448	2902	106	0	646	0	3360	0	38372	424	0	0	0	0	0	0	0	0	0	0	426	0	0	0	434	0	1012	0	0	0	374	0	296	0	540	0	0	0	82	0	0	0	3650	0	55640	5444	14778	1080	6404	600	48778	906	0	7274	6746	0	13362	1550	5682	2234	1816	270	796	2140	12100	10514	4416	3560	2822	874	
434312	Cerebelum_6_R	0	106	0	0	0	0	0	0	0	0	0	98	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	122	0	0	0	0	0	144	0	360	0	798	0	0	170	1068	0	260	1482	12820	0	120	0	0	188	1128	778	15024	0	0	0	0	0	0	0	0	0	0	0	682	0	76	0	0	0	170	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	398	6548	54120	3586	9046	500	2842	3706	29024	7274	0	624	1238	1976	9136	260	3694	0	748	144	680	18692	14310	7952	2476	2472	116	
229728	Cerebelum_7b_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	78	0	0	0	0	0	0	0	732	0	1174	0	0	0	0	0	0	0	478	0	0	0	0	0	0	0	2672	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	170	0	13774	472	28564	926	430	164	4588	112	6746	624	0	1406	32556	1628	5692	944	1736	94	172	330	1122	710	2286	3258	1012	214	
114372	Cerebelum_7b_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	98	4924	1554	18672	0	116	0	720	0	1238	1406	0	912	19842	84	3550	0	0	0	0	120	100	1564	1976	130	0	
338540	Cerebelum_8_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	116	0	0	0	0	0	0	0	852	0	1104	0	0	0	0	0	0	0	964	142	0	0	0	0	0	0	3074	112	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	208	0	21460	1438	29352	312	1312	330	9648	356	13362	1976	32556	912	0	2546	18572	2200	4926	158	350	948	3500	2406	2814	6878	3836	476	
261160	Cerebelum_8_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	78	0	0	0	0	0	0	0	80	306	0	0	0	0	0	0	154	578	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1534	17030	2388	25414	196	916	818	4814	1550	9136	1628	19842	2546	0	930	20376	102	1612	0	238	3026	2340	5090	5286	2230	342	
145324	Cerebelum_9_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	642	0	1042	0	0	0	0	0	0	0	1176	0	0	0	0	0	0	0	1308	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3562	198	5114	0	1876	88	6312	0	5682	260	5692	84	18572	930	0	1194	6128	0	0	236	1400	2474	1280	3704	2816	892	
183080	Cerebelum_9_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	72	0	0	0	0	0	0	0	522	72	0	0	0	0	0	0	180	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3030	3604	2232	4398	554	1152	1828	2096	2234	3694	944	3550	2200	20376	1194	0	140	3124	274	634	2120	4866	5862	9038	8754	2650	
43880	Cerebelum_10_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	462	0	646	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	662	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1628	0	1458	0	324	0	1418	0	1816	0	1736	0	4926	102	6128	140	0	0	0	0	108	74	106	120	86	0	
28176	Cerebelum_10_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	448	522	250	656	0	0	130	180	270	748	94	0	158	1612	0	3124	0	0	0	0	240	686	1294	1570	1586	520	
21152	Vermis_1_2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	318	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	468	112	226	0	914	434	946	0	796	144	172	0	350	0	0	274	0	0	0	3402	1222	258	84	186	196	0	
58176	Vermis_3	0	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	220	0	522	0	0	0	0	0	0	0	506	80	0	0	0	0	0	0	246	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	1612	602	592	104	3416	2854	3612	684	2140	680	330	0	948	238	236	634	0	0	3402	0	3546	554	342	442	400	0	
295084	Vermis_4_5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	82	0	746	84	646	148	606	0	0	100	634	0	174	8152	4930	0	72	76	0	354	480	2674	3028	0	0	0	0	0	0	0	0	0	0	80	1556	0	130	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6936	14602	2052	1566	2034	2548	16578	14534	12100	18692	1122	120	3500	3026	1400	2120	108	240	1222	3546	0	6848	1430	2412	2128	1926	
248040	Vermis_6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	124	0	192	0	0	0	0	0	0	0	4268	6568	0	0	0	0	422	0	1316	700	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8684	11680	4474	3092	1266	406	5678	542	10514	14310	710	100	2406	2340	2474	4866	74	686	258	554	6848	0	11946	7030	6164	3328	
205208	Vermis_7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	108	0	156	0	0	0	0	0	0	0	602	2852	0	0	0	0	98	0	528	208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7608	8514	7934	6940	716	494	1954	568	4416	7952	2286	1564	2814	5090	1280	5862	106	1294	84	342	1430	11946	0	8820	6598	1440	
186572	Vermis_8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	210	0	356	0	0	0	0	0	0	0	1196	90	0	0	0	0	0	0	606	88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4834	1324	5702	1680	888	422	3680	402	3560	2476	3258	1976	6878	5286	3704	9038	120	1570	186	442	2412	7030	8820	0	11812	3240	
143396	Vermis_9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	132	0	216	0	0	0	0	0	0	0	872	84	0	0	0	0	0	0	398	88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3870	1154	3534	860	594	428	2690	424	2822	2472	1012	130	3836	2230	2816	8754	86	1586	196	400	2128	6164	6598	11812	0	3312	
47980	Vermis_10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	728	114	424	80	226	0	1942	0	874	116	214	0	476	342	892	2650	0	520	0	0	1926	3328	1440	3240	3312	0	
