466036	Cerebelum_6_R	0	232	0	366	0	0	0	276	0	0	0	524	0	268	0	0	0	210	0	298	0	0	0	0	0	0	0	0	0	2022	0	0	0	0	0	0	0	4688	0	4854	0	0	0	0	0	0	2572	9732	0	0	0	0	0	1358	676	22744	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2746	0	0	0	410	0	0	0	204	0	0	0	0	0	0	0	1346	6342	58528	2708	12630	228	4964	4842	30924	9150	0	0	688	0	5550	458	1984	0	260	98	998	12214	13592	7206	2226	1902	0	
275844	Cerebelum_7b_L	0	0	104	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	98	0	0	0	0	0	0	0	0	0	148	0	0	0	0	0	0	0	314	0	0	0	0	0	0	0	0	0	410	0	0	0	0	0	0	0	1226	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	178	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	498	0	11748	596	39650	7320	0	0	1028	0	3616	0	0	4234	38570	5094	5456	272	2824	0	0	0	0	492	7722	5680	644	0	
172240	Cerebelum_7b_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	154	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	140	884	4724	5986	23702	0	0	0	0	0	688	4234	0	2932	26440	142	5280	0	256	0	0	0	0	5988	3870	700	0	
312532	Cerebelum_8_L	0	0	128	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	122	0	0	0	0	0	0	0	0	0	172	0	0	0	0	0	0	0	392	0	0	0	0	0	0	0	0	0	414	0	0	0	0	0	0	0	1818	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	642	0	13064	614	36640	6116	0	0	1794	104	3898	0	38570	2932	0	6282	17868	1542	5186	0	0	0	0	546	6782	7866	2558	0	
315004	Cerebelum_8_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	612	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	400	1266	20166	4298	40934	0	380	164	2062	0	5550	5094	26440	6282	0	774	19056	0	1758	0	0	452	308	8344	8916	4246	0	
120628	Cerebelum_9_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1896	0	5132	202	740	248	5752	488	3740	458	5456	142	17868	774	0	1742	5106	0	374	434	2114	2540	236	1632	2272	728	
159104	Cerebelum_9_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1342	3858	1076	7586	158	2000	1648	2692	2024	1984	272	5280	1542	19056	1742	0	0	2572	872	1946	1552	4378	2750	4562	7368	1292	
34508	Cerebelum_10_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	504	0	2916	0	0	0	352	0	366	0	2824	0	5186	0	5106	0	0	0	0	0	0	0	0	0	0	0	
14528	Cerebelum_10_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1092	0	1326	0	0	0	0	0	260	0	256	0	1758	0	2572	0	0	0	0	0	0	0	0	0	0	
25768	Vermis_1_2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	316	0	224	0	708	432	1388	0	760	98	0	0	0	0	374	872	0	0	0	3750	1702	954	306	348	652	0	
58584	Vermis_3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	142	0	106	0	0	0	0	0	0	126	332	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	248	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	888	518	596	402	780	3118	1962	1768	1700	998	0	0	0	0	434	1946	0	0	3750	0	2568	2566	1458	1154	1630	102	
195832	Vermis_4_5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	138	802	188	1086	164	182	0	0	0	140	0	0	3494	3804	0	0	0	0	0	316	526	792	0	0	0	0	0	0	0	0	0	0	0	1838	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2162	6944	298	1202	1230	2000	13292	13060	8066	12214	0	0	0	452	2114	1552	0	0	1702	2568	0	9154	1736	766	1602	2332	
258356	Vermis_6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3186	4506	0	0	0	0	0	1104	1116	2252	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11694	8666	4998	4876	472	3142	7716	4134	16584	13592	492	0	546	308	2540	4378	0	0	954	2566	9154	0	9544	3436	4764	2458	
289000	Vermis_7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	490	872	0	0	0	0	0	258	224	546	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12668	9796	18328	21488	172	2276	1092	3294	5736	7206	7722	5988	6782	8344	236	2750	0	0	306	1458	1736	9544	0	9676	5512	0	
164392	Vermis_8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1890	3060	4862	7866	132	1978	546	2244	1044	2226	5680	3870	7866	8916	1632	4562	0	0	348	1154	766	3436	9676	0	8442	0	
120548	Vermis_9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1702	2136	1612	3662	186	1944	1628	2294	2002	1902	644	700	2558	4246	2272	7368	0	0	652	1630	1602	4764	5512	8442	0	816	
23040	Vermis_10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	292	0	0	0	0	0	2296	122	1082	0	0	0	0	0	728	1292	0	0	0	102	2332	2458	0	0	816	0	
