489892	Cerebelum_6_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	314	0	542	0	0	474	0	0	0	1562	11296	0	0	0	0	0	598	400	21026	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2270	58848	4420	11560	122	4812	1888	33730	3040	0	0	710	0	16746	160	5278	116	2578	900	3084	13190	16304	15400	6590	6204	784	
287468	Cerebelum_7b_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	870	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2860	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	540	0	21158	0	41892	2030	224	0	2514	0	7842	0	0	2562	42646	3194	3780	104	814	0	0	0	212	0	4390	5346	602	154	
150600	Cerebelum_7b_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	292	96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1704	3778	6004	22254	0	0	188	118	524	710	2562	0	1938	22252	0	3144	0	0	0	0	0	0	5630	4106	0	0	
283436	Cerebelum_8_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	234	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1972	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	106	0	16662	0	33114	1620	180	0	1656	0	7688	0	42646	1938	0	3274	13720	572	2592	0	0	0	0	0	5170	6594	1710	270	
332232	Cerebelum_8_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	252	264	0	0	0	0	0	0	342	1332	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2486	24742	6166	32406	0	860	348	5938	774	16746	3194	22252	3274	0	148	16436	0	1822	134	748	1826	974	10840	9296	2516	0	
87736	Cerebelum_9_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	236	162	0	0	0	0	0	0	610	154	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2896	0	2864	0	0	0	1890	180	3836	160	3780	0	13720	148	0	660	5138	0	0	0	1422	1120	1554	1296	1424	618	
116604	Cerebelum_9_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	100	462	0	0	0	0	0	0	0	556	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1504	114	2366	0	0	0	594	166	5278	104	3144	572	16436	660	0	0	2512	0	0	1168	4264	5110	5670	6428	1094	
34240	Cerebelum_10_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	142	120	0	0	0	0	0	0	294	120	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1930	0	558	0	0	0	446	134	2404	116	814	0	2592	0	5138	0	0	0	0	0	290	446	686	518	372	0	
27236	Cerebelum_10_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	306	0	98	0	0	0	280	0	2578	0	0	0	1822	0	2512	0	0	0	0	0	498	1980	1824	1720	0	
23996	Vermis_1_2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	158	0	0	0	0	0	0	224	226	0	0	0	0	0	0	0	270	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	272	0	0	1006	642	638	366	290	900	0	0	0	134	0	0	0	0	0	4264	1596	618	0	0	394	0	
72252	Vermis_3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146	0	592	308	0	0	0	0	0	0	470	434	0	0	0	0	0	0	160	374	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	584	1430	96	230	4952	3932	3894	3054	1468	3084	0	0	0	748	0	0	0	0	4264	0	5054	476	0	0	376	0	
224456	Vermis_4_5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1268	0	1342	0	906	0	0	622	370	0	0	5134	8180	0	0	0	0	0	104	1638	5502	0	0	0	0	0	0	0	0	0	0	0	1470	0	0	0	0	0	0	0	0	0	164	0	0	0	0	0	0	0	0	0	0	0	0	1276	8076	110	588	1964	1500	12944	13596	7248	13190	212	0	0	1826	1422	1168	290	0	1596	5054	0	7924	900	692	1754	2198	
221768	Vermis_6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	308	304	0	0	3914	8162	0	96	0	0	298	444	2644	6344	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3648	9704	2008	1866	0	226	2010	2042	7948	16304	0	0	0	974	1120	4264	446	498	618	476	7924	0	11698	4792	6506	3298	
300968	Vermis_7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	160	0	0	0	1778	3558	0	0	0	0	118	242	1716	3030	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9818	11010	14118	10468	0	0	422	768	5946	15400	4390	5630	5170	10840	1554	5110	686	1980	0	0	900	11698	0	15130	7282	1562	
187948	Vermis_8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	462	514	0	0	0	0	0	0	544	660	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3504	3074	6380	4088	0	110	254	700	1418	6590	5346	4106	6594	9296	1296	5670	518	1824	0	0	692	4792	15130	0	8738	1674	
112316	Vermis_9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	256	764	0	0	0	0	0	0	0	960	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	742	2170	506	434	0	230	350	732	474	6204	602	0	1710	2516	1424	6428	372	1720	394	376	1754	6506	7282	8738	0	2514	
33316	Vermis_10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	238	244	0	0	0	0	0	0	0	212	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	222	366	166	0	0	0	516	236	292	784	154	0	270	0	618	1094	0	0	0	0	2198	3298	1562	1674	2514	0	
