467972	Cerebelum_6_R	0	0	0	152	0	0	0	254	0	0	0	0	0	0	0	0	0	0	0	92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1030	0	1584	0	0	0	0	0	0	4722	9546	0	0	0	0	0	96	1374	14330	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	608	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	494	11426	52748	2914	8024	92	8628	6740	32804	14692	0	1234	1180	1654	5096	0	2248	0	1498	230	1532	15926	17180	10054	1540	2150	114	
365448	Cerebelum_7b_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	232	0	0	0	0	0	0	0	194	110	0	0	0	0	0	0	1120	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29286	1086	47186	7372	92	156	3532	314	5858	1234	0	3910	47532	5940	6412	1316	1792	308	180	270	2336	926	8076	4994	560	400	
155588	Cerebelum_7b_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	134	772	7146	5878	23204	0	382	0	334	0	1180	3910	0	2438	24780	0	1008	0	180	0	0	192	0	3922	2126	120	0	
417304	Cerebelum_8_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	174	0	680	0	0	0	0	0	0	0	392	148	0	0	0	0	0	0	1462	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30958	1574	39890	6246	866	266	7546	440	7490	1654	47532	2438	0	8220	19496	2612	4174	618	224	370	3066	1060	9314	6760	2438	544	
300492	Cerebelum_8_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	204	310	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	230	4980	17334	5684	35532	0	716	686	1800	1188	5096	5940	24780	8220	0	728	14444	0	2786	0	98	296	748	10568	5820	2058	0	
116576	Cerebelum_9_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	282	0	980	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5656	124	5614	300	1522	0	4190	0	1978	0	6412	0	19496	728	0	1434	4746	336	0	0	252	154	1116	912	1752	304	
132144	Cerebelum_9_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1442	2528	1414	4206	92	1056	378	1048	624	2248	1316	1008	2612	14444	1434	0	0	4632	426	1462	872	1940	5310	6530	7608	1442	
29068	Cerebelum_10_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1000	0	1232	0	0	0	484	0	990	0	1792	0	4174	0	4746	0	0	0	0	0	0	0	116	0	0	0	
41824	Cerebelum_10_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	302	1120	238	1672	0	126	104	430	236	1498	308	180	618	2786	336	4632	0	0	0	0	0	268	1986	1998	2074	0	
25612	Vermis_1_2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	230	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	522	184	254	112	874	394	748	0	520	230	180	0	224	0	0	426	0	0	0	5366	1226	380	334	236	366	0	
57236	Vermis_3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	124	88	296	0	0	0	0	0	0	0	164	110	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	976	1416	418	688	1980	2068	1610	854	916	1532	270	0	370	98	0	1462	0	0	5366	0	2468	1246	1664	842	1452	140	
228476	Vermis_4_5	0	106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	144	0	0	0	0	0	0	0	0	0	0	0	0	0	384	100	1192	0	756	156	358	0	0	0	98	0	0	3636	3758	0	0	0	0	0	0	1556	2360	0	192	0	0	0	0	0	0	0	0	0	2052	0	282	0	0	0	0	0	0	0	222	0	0	0	0	0	0	0	0	0	0	0	0	7510	10136	1926	536	768	1472	13914	13504	10670	15926	2336	192	3066	296	252	872	0	0	1226	2468	0	4920	1860	296	1018	1722	
228456	Vermis_6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5322	7508	0	0	0	0	0	0	1844	1466	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13002	11144	3590	3768	0	678	3238	1072	17618	17180	926	0	1060	748	154	1940	0	268	380	1246	4920	0	8526	1232	2364	3034	
305852	Vermis_7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	94	136	0	0	0	0	0	0	1314	514	0	0	0	0	0	0	504	134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14598	12820	15142	20090	200	1690	1688	2120	5926	10054	8076	3922	9314	10568	1116	5310	116	1986	334	1664	1860	8526	0	6852	5342	916	
123392	Vermis_8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1730	2168	3602	4110	162	714	230	686	288	1540	4994	2126	6760	5820	912	6530	0	1998	236	842	296	1232	6852	0	6686	1182	
97276	Vermis_9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1436	2624	1032	2118	158	1120	480	1078	684	2150	560	120	2438	2058	1752	7608	0	2074	366	1452	1018	2364	5342	6686	0	1920	
31864	Vermis_10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	136	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1180	120	700	0	0	0	878	0	1200	114	400	0	544	0	304	1442	0	0	0	140	1722	3034	916	1182	1920	0	
